Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRLegalAuthenticationLMCDAFHIR.json	5395	1	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	2	110	37	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	6507	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	95	39	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	14489	1	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	3	172	57	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	24546	1	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	3	338	121	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	10014	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	3	57	44	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	29462	1	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	3	236	97	0	0	0	4	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	21281	2	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	2	168	81	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRObservationAssessmentLMCDAFHIR.json	6197	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	3	76	39	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	9608	1	0	0	0	0	0	0	0	3720	0	0	0	0	0	0	0	0	0	0	3	46	4090	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	7237	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	302	69	0	0	0	0	0	0
