Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.document-core.json	95407	-	0	0	1	0	0	0	33	200	0	0	0	0	0	0	0	2	0	0	38	461	1003	0	0	0	14	0	8
fsh-generated/resources/ConceptMap-FRAdvanceDirectiveLMCDAFHIR.json	6487	7	0	0	1	0	0	0	1	15754	0	0	0	0	0	0	0	0	0	0	19	37	19670	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRAdverseDrugReactionLMCDAFHIR.json	6740	5	0	0	0	0	0	0	1	13322	0	0	0	0	0	0	0	0	0	0	15	38	19794	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAllergyIntoleranceLMCDAFHIR.json	11351	6	0	0	0	0	0	0	2	22289	0	0	0	0	0	0	0	0	0	0	12	54	31290	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAttachmentLMCDAFHIR.json	4573	4	0	0	0	0	0	0	0	8091	0	0	0	0	0	0	0	0	0	0	13	28	11556	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAttesterLMCDAFHIR.json	3405	3	0	0	0	0	0	0	1	5116	0	0	0	0	0	0	0	0	0	0	9	22	58289	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAuthorLMCDAFHIR.json	3782	3	0	0	0	0	0	0	0	4974	0	0	0	0	0	0	0	0	0	0	7	24	55890	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRCarePlanLMCDAFHIR.json	4705	3	0	0	1	0	0	0	1	6799	0	0	0	0	0	0	0	0	0	0	8	27	88698	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRConditionLMCDAFHIR.json	7994	4	0	0	0	0	0	0	1	17056	0	0	0	0	0	0	0	1	0	0	6	41	64581	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRConsentLMCDAFHIR.json	2873	4	0	0	0	0	0	0	0	3855	0	0	0	0	0	0	0	0	0	0	6	19	6039	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRCustodianLMCDAFHIR.json	1904	3	0	0	0	0	0	0	1	1347	0	0	0	0	0	0	0	0	0	0	6	14	1710	0	0	0	0	0	0
