"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"FRLMHealthProfessional","FRLMHealthProfessional","","","",0,*,"","","","null {[]} {[]}
","Logical model - FR LM Health Professional","Une personne (professionnel ou patient ou autre)","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"FRLMHealthProfessional.identifier","FRLMHealthProfessional.identifier","","","",0,1,"","","","Identifier {[]} {[]}
","Identifiant.","Identifiant.","","","","","","","","","",,,,,"",,,,"FRLMHealthProfessional.identifier",0,1,"",""
"FRLMHealthProfessional.name","FRLMHealthProfessional.name","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document-core/StructureDefinition/FRLMHumanName {[]} {[]}
","Nom du professionnel de santé.","Nom du professionnel de santé.","","","","","","","","","",,,,,"",,,,"FRLMHealthProfessional.name",0,1,"",""
"FRLMHealthProfessional.address","FRLMHealthProfessional.address","","","",0,*,"","","","Address {[]} {[]}
","Adresses géopostales du professionnel de santé.","Adresses géopostales du professionnel de santé.","","","","","","","","","",,,,,"",,,,"FRLMHealthProfessional.address",0,*,"",""
"FRLMHealthProfessional.telecom","FRLMHealthProfessional.telecom","","","",0,*,"","","","ContactPoint {[]} {[]}
","Coordonnées télécom du professionnel de santé.","Coordonnées télécom du professionnel de santé.","","","","","","","","","",,,,,"",,,,"FRLMHealthProfessional.telecom",0,*,"",""
"FRLMHealthProfessional.professionalRole","FRLMHealthProfessional.professionalRole","","","",0,*,"","","","Base {[]} {[]}
","Rôle professionnel","Rôle professionnel","","","","","","","","","",,,,,"",,,,"FRLMHealthProfessional.professionalRole",0,*,"",""
"FRLMHealthProfessional.professionalRole.role","FRLMHealthProfessional.professionalRole.role","","","",0,*,"","","","CodeableConcept {[]} {[]}
","Rôle du professionnel de santé.","Rôle du professionnel de santé.","","","","","","","","","",,,,,"",,,,"FRLMHealthProfessional.professionalRole.role",0,*,"",""
"FRLMHealthProfessional.professionalRole.organisation","FRLMHealthProfessional.professionalRole.organisation","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document-core/StructureDefinition/FRLMOrganisation {[]} {[]}
","Organisation à laquelle le professionnel de santé est rattaché pour exercer ce rôle.","Organisation à laquelle le professionnel de santé est rattaché pour exercer ce rôle.","","","","","","","","","",,,,,"",,,,"FRLMHealthProfessional.professionalRole.organisation",0,1,"",""
"FRLMHealthProfessional.professionalRole.specialty","FRLMHealthProfessional.professionalRole.specialty","","","",0,*,"","","","CodeableConcept {[]} {[]}
","Spécialité d'un professionnel de santé qui décrit le rôle fonctionnel qu'il exerce au sein de l'organisation.","Spécialité d'un professionnel de santé qui décrit le rôle fonctionnel qu'il exerce au sein de l'organisation.","","","","","","","","","",,,,,"",,,,"FRLMHealthProfessional.professionalRole.specialty",0,*,"",""
