Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.document-core.json	96300	-	0	0	0	0	0	0	36	87	0	0	0	0	0	0	0	2	0	0	35	516	1063	0	0	0	15	0	6
fsh-generated/resources/ConceptMap-FRAdvanceDirectiveLMCDAFHIR.json	6487	4	0	0	1	0	0	0	1	15803	0	0	0	0	0	0	0	0	0	0	13	48	20806	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRAdverseDrugReactionLMCDAFHIR.json	6740	2	0	0	0	0	0	0	0	14282	0	0	0	0	0	0	0	0	0	0	12	47	20592	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAllergyIntoleranceLMCDAFHIR.json	11351	3	0	0	0	0	0	0	1	21859	0	0	0	0	0	0	0	0	0	0	10	71	90174	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAttachmentLMCDAFHIR.json	4573	2	0	0	0	0	0	0	0	8592	0	0	0	0	0	0	0	0	0	0	5	35	26025	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRCarePlanLMCDAFHIR.json	4705	2	0	0	0	0	0	0	1	7464	0	0	0	0	0	0	0	0	0	0	5	33	24489	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRConditionLMCDAFHIR.json	7994	3	0	0	0	0	0	0	0	18351	0	0	0	0	0	0	0	0	0	0	4	51	54811	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDeviceLMCDAFHIR.json	8034	2	0	0	0	0	0	0	1	12076	0	0	0	0	0	0	0	0	0	0	3	52	35267	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDeviceUseLMCDAFHIR.json	8587	3	0	0	0	0	0	0	0	18410	0	0	0	0	0	0	0	0	0	0	4	54	31655	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-FREncounterLMCDAFHIR.json	12876	4	0	0	1	0	0	0	1	26727	0	0	0	0	0	0	0	0	0	0	3	73	41419	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRFamilyMemberHistoryLMCDAFHIR.json	6597	2	0	0	0	0	0	0	0	12817	0	0	0	0	0	0	0	0	0	0	4	43	18795	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingMedicationAministrationLMCDAFHIR.json	8999	2	0	0	0	0	0	0	1	17426	0	0	0	0	0	0	0	0	0	0	3	55	31174	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingProcedureLMCDAFHIR.json	8401	3	0	0	0	0	0	0	0	19540	0	0	0	0	0	0	0	0	0	0	3	48	53014	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingQuantityExposureLMCDAFHIR.json	4190	1	0	0	0	0	0	0	1	7546	0	0	0	0	0	0	0	0	0	0	3	24	12048	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImagingSeriesLMCDAFHIR.json	9752	5	0	0	0	0	0	0	0	19693	0	0	0	0	0	0	0	0	0	0	3	50	48679	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingStudyLMCDAFHIR.json	7622	5	0	0	0	0	0	0	0	13689	0	0	0	0	0	0	0	0	0	0	2	35	71467	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImmunisationLMCDAFHIR.json	8620	4	0	0	0	0	0	0	1	20166	0	0	0	0	0	0	0	0	0	0	3	37	41434	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRLaboratoryBatteryResultsLMCDAFHIR.json	9671	3	0	0	0	0	0	0	0	17763	0	0	0	0	0	0	0	1	0	0	3	40	32027	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryIsolateResultsLMCDAFHIR.json	11690	4	0	0	0	0	0	0	1	21390	0	0	0	0	0	0	0	0	0	0	3	49	78494	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultClinicalElementLMCDAFHIR.json	11984	3	0	0	0	0	0	0	1	20449	0	0	0	0	0	0	0	0	0	0	2	50	57884	0	0	0	2	0	0
