Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.document-core.json	114479	-	0	0	0	0	0	0	29	110	0	0	0	0	0	0	0	2	0	0	34	433	1146	0	0	0	17	0	2
fsh-generated/resources/ConceptMap-FRAdvanceDirectiveLMCDAFHIR.json	6487	7	0	0	1	0	0	0	1	26083	0	0	0	0	1	0	0	0	0	0	11	35	34903	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRAdverseDrugReactionLMCDAFHIR.json	6740	5	0	0	0	0	0	0	0	25091	0	0	0	0	0	0	0	0	0	0	10	37	34730	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRAllergyIntoleranceLMCDAFHIR.json	11351	4	0	0	0	0	0	0	2	37930	0	0	0	0	0	0	0	0	0	0	11	52	55205	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRAttachmentLMCDAFHIR.json	4573	3	0	0	0	0	0	0	0	15436	0	0	0	0	1	0	0	0	0	0	10	27	20579	0	0	0	5	0	0
fsh-generated/resources/ConceptMap-FRCarePlanLMCDAFHIR.json	4221	3	0	0	0	0	0	0	1	13047	0	0	0	0	0	0	0	0	0	0	6	23	17853	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRConditionLMCDAFHIR.json	7994	4	0	0	0	0	0	0	0	31258	0	0	0	0	0	0	0	0	0	0	7	40	45632	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDeviceLMCDAFHIR.json	8039	5	0	0	1	0	0	0	1	20551	0	0	0	0	1	0	0	1	0	0	7	38	29587	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDeviceUseLMCDAFHIR.json	8587	8	0	0	0	0	0	0	1	31480	0	0	0	0	0	0	0	0	0	0	7	40	46455	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FREncounterLMCDAFHIR.json	12876	8	0	0	0	0	0	0	2	45958	0	0	0	0	0	0	0	0	0	0	7	55	67307	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRFamilyMemberHistoryLMCDAFHIR.json	6597	5	0	0	0	0	0	0	0	22447	0	0	0	0	1	0	0	0	0	0	6	39	31864	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingMedicationAministrationLMCDAFHIR.json	8999	5	0	0	0	0	0	0	1	30398	0	0	0	0	0	0	0	0	0	0	6	57	43780	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingProcedureLMCDAFHIR.json	8401	4	0	0	0	0	0	0	1	34374	0	0	0	0	0	0	0	0	0	0	5	54	49351	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingQuantityExposureLMCDAFHIR.json	4190	5	0	0	0	0	0	0	1	13653	0	0	0	0	1	0	0	0	0	0	5	31	18386	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingSeriesLMCDAFHIR.json	9752	5	0	0	0	0	0	0	1	34175	0	0	0	0	0	0	0	0	0	0	6	57	49086	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingStudyLMCDAFHIR.json	7622	5	0	0	0	0	0	0	1	23634	0	0	0	0	0	0	0	0	0	0	5	47	34358	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImmunisationLMCDAFHIR.json	8620	6	0	0	0	0	0	0	1	34670	0	0	0	0	1	0	0	0	0	0	5	51	49966	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryBatteryResultsLMCDAFHIR.json	9671	5	0	0	0	0	0	0	1	30874	0	0	0	0	0	0	0	1	0	0	5	59	43722	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-FRLaboratoryIsolateResultsLMCDAFHIR.json	11690	5	0	0	0	0	0	0	1	39234	0	0	0	0	0	0	0	0	0	0	4	66	53927	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultClinicalElementLMCDAFHIR.json	11984	5	0	0	0	0	0	0	1	36951	0	0	0	0	1	0	0	0	0	0	5	68	51980	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultsLMCDAFHIR.json	11126	4	0	0	0	0	0	0	1	32964	0	0	0	0	0	0	0	0	0	0	4	52	50416	0	0	0	4	0	0
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	6067	4	0	0	0	0	0	0	1	22485	0	0	0	0	0	0	0	0	0	0	3	28	32091	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	9968	4	0	0	0	0	0	0	1	40588	0	0	0	0	1	0	0	0	0	0	5	42	58736	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	6824	3	0	0	0	0	0	0	1	25106	0	0	0	0	0	0	0	0	0	0	5	38	36009	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	7344	4	0	0	0	0	0	0	1	27944	0	0	0	0	0	0	0	0	0	0	4	33	40276	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	17623	5	0	0	1	0	0	0	2	68901	0	0	0	0	1	0	0	0	0	0	5	68	99599	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	9253	4	0	0	0	0	0	0	1	36670	0	0	0	0	0	0	0	1	0	0	5	40	53994	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonLMCDAFHIR.json	4298	3	0	0	0	0	0	0	0	15747	0	0	0	0	1	0	0	0	0	0	4	23	20627	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonRequestLMCDAFHIR.json	4464	3	0	0	0	0	0	0	1	14681	0	0	0	0	0	0	0	0	0	0	4	23	20984	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNonHumanSubjectLMCDAFHIR.json	3038	3	0	0	0	0	0	0	0	8859	0	0	0	0	0	0	0	0	0	0	4	18	11248	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNoteLMCDAFHIR.json	3143	3	0	0	0	0	0	0	0	8908	0	0	0	0	1	0	0	0	0	0	4	18	12251	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationAdministrationBloodDerivativesLMCDAFHIR.json	5403	2	0	0	0	0	0	0	1	18396	0	0	0	0	0	0	0	0	0	0	5	25	25377	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBirthEventLMCDAFHIR.json	3990	3	0	0	0	0	0	0	0	15058	0	0	0	0	0	0	0	0	0	0	5	27	20656	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationBloodProductTransfusionLMCDAFHIR.json	5338	3	0	0	0	0	0	0	1	18722	0	0	0	0	1	0	0	0	0	0	5	30	25715	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	6225	3	0	0	0	0	0	0	1	26261	0	0	0	0	0	0	0	0	0	0	5	27	36479	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRObservationMedicalSummaryLMCDAFHIR.json	4769	3	0	0	0	0	0	0	0	17189	0	0	0	0	0	0	0	0	0	0	5	25	23790	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	4963	2	0	0	0	0	0	0	1	17227	0	0	0	0	1	0	0	0	0	0	4	25	23870	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	5710	3	0	0	0	0	0	0	0	17265	0	0	0	0	0	0	0	0	0	0	5	27	23634	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyHistoryLMCDAFHIR.json	4497	3	0	0	0	0	0	0	1	15204	0	0	0	0	0	0	0	0	0	0	4	22	20494	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	4225	2	0	0	0	0	0	0	1	15345	0	0	0	0	1	0	0	0	0	0	4	21	20738	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	6831	3	0	0	0	0	0	0	0	27002	0	0	0	0	0	0	0	0	0	0	5	31	38310	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	5921	3	0	0	0	0	0	0	1	22741	0	0	0	0	0	0	0	0	0	0	4	27	31568	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentLMCDAFHIR.json	6096	3	0	0	0	0	0	0	1	22522	0	0	0	0	1	0	0	0	0	0	4	27	32656	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentN2LMCDAFHIR.json	5622	3	0	0	0	0	0	0	0	20181	0	0	0	0	0	0	0	0	0	0	5	27	28749	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	3	0	0	0	0	0	0	1	29268	0	0	0	0	0	0	0	0	0	0	5	32	42832	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	3	0	0	0	0	0	0	1	13597	0	0	0	0	0	0	0	0	0	0	5	22	19111	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	2	0	0	1	0	0	0	0	18355	0	0	0	0	1	0	0	0	0	0	4	24	25356	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	3	0	0	0	0	0	0	1	24555	0	0	0	0	0	0	0	0	0	0	5	29	35264	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	2	0	0	0	0	0	0	1	16118	0	0	0	0	0	0	0	0	0	0	6	22	22330	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	2	0	0	0	0	0	0	0	16174	0	0	0	0	1	0	0	0	0	0	5	24	22644	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	3	0	0	0	0	0	0	1	35703	0	0	0	0	0	0	0	0	0	0	5	42	51525	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	2	0	0	0	0	0	0	1	9881	0	0	0	0	0	0	0	0	0	0	5	22	12914	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	3	0	0	0	0	0	0	0	14132	0	0	0	0	1	0	0	0	0	0	5	22	21230	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRProcedureLMCDAFHIR.json	10086	2	0	0	0	0	0	0	1	39786	0	0	0	0	0	0	0	0	0	0	6	42	58466	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	3	0	0	0	0	0	0	0	17321	0	0	0	0	0	0	0	0	0	0	5	23	26229	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	2	0	0	0	0	0	0	1	11962	0	0	0	0	1	0	0	0	0	0	5	19	15878	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	2	0	0	0	0	0	0	0	13767	0	0	0	0	0	0	0	0	0	0	5	21	18953	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	3	0	0	0	0	0	0	0	11427	0	0	0	0	0	0	0	0	0	0	5	18	16266	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	2	0	0	0	0	0	0	1	10400	0	0	0	0	1	0	0	0	0	0	5	19	14460	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	3	0	0	0	0	0	0	0	11589	0	0	0	0	0	0	0	1	0	0	5	19	16005	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	2	0	0	0	0	0	0	0	11775	0	0	0	0	0	0	0	0	0	0	5	21	16020	0	0	0	0	0	0
